content,creationtime,location,productcolor
"产品质感：很不错，有点金属质感。
上妆技巧：跟着小红书上学的，可能不太专业！
显色程度：很显色哦！
防脱效果：用专业卸眼唇的卸妆水，就很不错！
其他特色：包装小巧可爱！感觉很高级的样子！",2021-07-20 12:07:26,无,03红棕色
拿到家就迫不及待试了试，手感不错，挺有分量的，非常好画的，小巧又方便携带，五星好评，推荐推荐，永远可以相信小奥汀的眼线液笔！,2023-08-02 20:41:30,四川,⭐️【推荐】【极细】01自然茶黑
这个眼线笔真的很好用，我买了两个颜色一个黑色一个焦糖棕色，对于新手入门这一款真的很快上手即系的比尖头更容易掌握线条也很好的防水防晕染真的好用，棕色得很自然黑色的也很好看，买了这么多眼线笔，这一款是最爱的京东618活动真的不错。,2023-06-16 11:42:08,广东,⭐️【推荐】【极细】02焦糖深棕
眼线笔很顺滑，不会结块，颜色很正，也不容易脱妆,2023-12-15 17:46:08,黑龙江,⭐️【推荐】01黑色-放大双眼
小奥丁的眉笔很好用，一直用的这款，很适合我这样的新手，不过这次的颜色没有选好，下次在选个其它颜色，画上很自然，京东很给力，当天就到了,2023-05-16 23:52:18,四川,⭐️【推荐】【极细】02焦糖深棕
"产品质感：细腻
上妆技巧：出水顺畅
显色程度：颜色自然
防脱效果：这是一个无线回购的款
其他特色：在京东买货真的是太给力了，前天晚上下的单，睡一觉起来就送到了，无法形容的喜欢哈哈哈，开心",2021-07-06 08:54:27,无,02棕色-自然
这次是第二次购买，物美价廉，超级好用，棕色不像黑色那么生硬，很湄，特别女人，大家都来购买呀，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2021-11-20 21:36:13,无,03红棕色
"产品质感：笔尖顺滑，流畅，用起来非常方便！
显色程度：看到的色即是画上颜色
防脱效果：真的不是盖的，持妆效果很好！",2020-08-16 10:30:11,无,02棕色
"防脱效果：一级棒。
产品质感：使用的时候特别顺滑，特别流畅。
认为这个比kissme好用。是我用过的最好用的眼线笔，也是最物美价廉的。 我本身画不好眼线,但又一直喜欢，所以不断尝试。试过了很多眼线笔，这个到手的时候使用感惊到我了。说是一笔成型，一点儿都不为过，真心十分推荐。",2020-08-12 16:33:01,无,01黑色
这是第二次购买，很好用，基本不晕染，流畅、好画，重叠画也没问题。价格也非常公道。值得推荐的好产品！外观也不错，用的时间很长。,2023-03-19 12:05:41,上海,【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
回购很多次的小奥丁眼线笔，从老款就开始用，新款笔尖更细，更容易化，显色度也很好，一天都不脱妆，一只可以用四五个月，性价比也很高！,2023-10-09 19:47:24,上海,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
回购很多次的小奥丁眼线笔，从老款就开始用，新款笔尖更细，更容易化，显色度也很好，一天都不脱妆，一只可以用四五个月，性价比也很高！,2023-10-09 19:47:24,上海,⭐️【推荐】01黑色-放大双眼
一直买他家的眉笔，从上班以后到现在就觉得他们家的产品好用，今天买了眼线笔试试，刚刚画了一下真的很好用，有喜欢的朋友可以入手了，很好用。,2023-07-18 14:44:50,江苏,⭐️【推荐】【极细】01自然茶黑
content,creationtime,location,productcolor
回购很多次的小奥丁眼线笔，从老款就开始用，新款笔尖更细，更容易化，显色度也很好，一天都不脱妆，一只可以用四五个月，性价比也很高！,2023-10-09 19:47:24,上海,⭐️【推荐】01黑色-放大双眼
一直买他家的眉笔，从上班以后到现在就觉得他们家的产品好用，今天买了眼线笔试试，刚刚画了一下真的很好用，有喜欢的朋友可以入手了，很好用。,2023-07-18 14:44:50,江苏,⭐️【推荐】【极细】01自然茶黑
眼线液买的比实体店划算多了，感觉还可以，挺细腻的，这是第一次在网上买眼线液，没有失望，以后用完了再回购，感觉这个很好上色,2023-06-14 09:08:52,湖北,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
回购很多次的小奥丁眼线笔，从老款就开始用，新款笔尖更细，更容易化，显色度也很好，一天都不脱妆，一只可以用四五个月，性价比也很高！,2023-10-09 19:47:24,上海,⭐️【推荐】01黑色-放大双眼
一直买他家的眉笔，从上班以后到现在就觉得他们家的产品好用，今天买了眼线笔试试，刚刚画了一下真的很好用，有喜欢的朋友可以入手了，很好用。,2023-07-18 14:44:50,江苏,⭐️【推荐】【极细】01自然茶黑
眼线液买的比实体店划算多了，感觉还可以，挺细腻的，这是第一次在网上买眼线液，没有失望，以后用完了再回购，感觉这个很好上色,2023-06-14 09:08:52,湖北,⭐️【推荐】01黑色-放大双眼
被种草来的，打开包装很惊喜，拿出来也很有小小的仪式感，笔尖特别细，也不晕染，总结一句话就是真的非常好用，用完还会复购的。,2022-02-11 12:37:13,无,02棕色-自然
content,creationtime,location,productcolor
回购很多次的小奥丁眼线笔，从老款就开始用，新款笔尖更细，更容易化，显色度也很好，一天都不脱妆，一只可以用四五个月，性价比也很高！,2023-10-09 19:47:24,上海,⭐️【推荐】01黑色-放大双眼
一直买他家的眉笔，从上班以后到现在就觉得他们家的产品好用，今天买了眼线笔试试，刚刚画了一下真的很好用，有喜欢的朋友可以入手了，很好用。,2023-07-18 14:44:50,江苏,⭐️【推荐】【极细】01自然茶黑
眼线液买的比实体店划算多了，感觉还可以，挺细腻的，这是第一次在网上买眼线液，没有失望，以后用完了再回购，感觉这个很好上色,2023-06-14 09:08:52,湖北,⭐️【推荐】01黑色-放大双眼
被种草来的，打开包装很惊喜，拿出来也很有小小的仪式感，笔尖特别细，也不晕染，总结一句话就是真的非常好用，用完还会复购的。,2022-02-11 12:37:13,无,02棕色-自然
挺好用的，不润色，上色也好，好上手，新手使用也没问题，用过很多牌子的眼线液，这个可打高分,2023-09-25 14:48:03,天津,⭐️【推荐】02棕色-自然
content,creationtime,location,productcolor
回购很多次的小奥丁眼线笔，从老款就开始用，新款笔尖更细，更容易化，显色度也很好，一天都不脱妆，一只可以用四五个月，性价比也很高！,2023-10-09 19:47:24,上海,⭐️【推荐】01黑色-放大双眼
一直买他家的眉笔，从上班以后到现在就觉得他们家的产品好用，今天买了眼线笔试试，刚刚画了一下真的很好用，有喜欢的朋友可以入手了，很好用。,2023-07-18 14:44:50,江苏,⭐️【推荐】【极细】01自然茶黑
眼线液买的比实体店划算多了，感觉还可以，挺细腻的，这是第一次在网上买眼线液，没有失望，以后用完了再回购，感觉这个很好上色,2023-06-14 09:08:52,湖北,⭐️【推荐】01黑色-放大双眼
被种草来的，打开包装很惊喜，拿出来也很有小小的仪式感，笔尖特别细，也不晕染，总结一句话就是真的非常好用，用完还会复购的。,2022-02-11 12:37:13,无,02棕色-自然
挺好用的，不润色，上色也好，好上手，新手使用也没问题，用过很多牌子的眼线液，这个可打高分,2023-09-25 14:48:03,天津,⭐️【推荐】02棕色-自然
极细笔尖，很容易上妆，非常自然，而且可以持续一整天,2022-11-10 12:55:09,无,02棕色-自然
content,creationtime,location,productcolor
回购很多次的小奥丁眼线笔，从老款就开始用，新款笔尖更细，更容易化，显色度也很好，一天都不脱妆，一只可以用四五个月，性价比也很高！,2023-10-09 19:47:24,上海,⭐️【推荐】01黑色-放大双眼
一直买他家的眉笔，从上班以后到现在就觉得他们家的产品好用，今天买了眼线笔试试，刚刚画了一下真的很好用，有喜欢的朋友可以入手了，很好用。,2023-07-18 14:44:50,江苏,⭐️【推荐】【极细】01自然茶黑
眼线液买的比实体店划算多了，感觉还可以，挺细腻的，这是第一次在网上买眼线液，没有失望，以后用完了再回购，感觉这个很好上色,2023-06-14 09:08:52,湖北,⭐️【推荐】01黑色-放大双眼
被种草来的，打开包装很惊喜，拿出来也很有小小的仪式感，笔尖特别细，也不晕染，总结一句话就是真的非常好用，用完还会复购的。,2022-02-11 12:37:13,无,02棕色-自然
挺好用的，不润色，上色也好，好上手，新手使用也没问题，用过很多牌子的眼线液，这个可打高分,2023-09-25 14:48:03,天津,⭐️【推荐】02棕色-自然
极细笔尖，很容易上妆，非常自然，而且可以持续一整天,2022-11-10 12:55:09,无,02棕色-自然
性价比非常高，之前一直没用过小奥汀，收到后整体质量质感都非常好！而且不易晕染，刷头也很细很丝滑，新手也能轻松驾驭上眼线！！,2023-02-20 10:30:46,无,【推荐】02棕色-自然
content,creationtime,location,productcolor
回购很多次的小奥丁眼线笔，从老款就开始用，新款笔尖更细，更容易化，显色度也很好，一天都不脱妆，一只可以用四五个月，性价比也很高！,2023-10-09 19:47:24,上海,⭐️【推荐】01黑色-放大双眼
一直买他家的眉笔，从上班以后到现在就觉得他们家的产品好用，今天买了眼线笔试试，刚刚画了一下真的很好用，有喜欢的朋友可以入手了，很好用。,2023-07-18 14:44:50,江苏,⭐️【推荐】【极细】01自然茶黑
眼线液买的比实体店划算多了，感觉还可以，挺细腻的，这是第一次在网上买眼线液，没有失望，以后用完了再回购，感觉这个很好上色,2023-06-14 09:08:52,湖北,⭐️【推荐】01黑色-放大双眼
被种草来的，打开包装很惊喜，拿出来也很有小小的仪式感，笔尖特别细，也不晕染，总结一句话就是真的非常好用，用完还会复购的。,2022-02-11 12:37:13,无,02棕色-自然
挺好用的，不润色，上色也好，好上手，新手使用也没问题，用过很多牌子的眼线液，这个可打高分,2023-09-25 14:48:03,天津,⭐️【推荐】02棕色-自然
极细笔尖，很容易上妆，非常自然，而且可以持续一整天,2022-11-10 12:55:09,无,02棕色-自然
性价比非常高，之前一直没用过小奥汀，收到后整体质量质感都非常好！而且不易晕染，刷头也很细很丝滑，新手也能轻松驾驭上眼线！！,2023-02-20 10:30:46,无,【推荐】02棕色-自然
好评，质量挺好的，多次购买，回购很多次，很好用，适合我这个手残党，效果很好，不晕妆，防水设计，非常满意，快递速度很快，包装完好无损。,2023-09-07 06:29:55,辽宁,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
回购很多次的小奥丁眼线笔，从老款就开始用，新款笔尖更细，更容易化，显色度也很好，一天都不脱妆，一只可以用四五个月，性价比也很高！,2023-10-09 19:47:24,上海,⭐️【推荐】01黑色-放大双眼
一直买他家的眉笔，从上班以后到现在就觉得他们家的产品好用，今天买了眼线笔试试，刚刚画了一下真的很好用，有喜欢的朋友可以入手了，很好用。,2023-07-18 14:44:50,江苏,⭐️【推荐】【极细】01自然茶黑
